0.01986041	0.020811748	-0.007277584	0.03783828	0.16597104	-0.0316237	-0.0077340635	-0.036470905	-0.08478342	0.1789049	-0.012539631	-0.041267794	-0.04511069	0.090398766	-0.05824744	0.034159236
0.11333892	0.04166277	0.10069664	-0.02852218	-0.042940907	-0.055302043	-0.09965551	-0.040701404	-0.01745099	-0.04375747	-0.014354342	-0.024662597	0.24855754	0.011591216	-0.040292587	0.03659201
0.018329922	-0.0030317267	-0.03174601	-0.029575074	0.0068482812	-0.06107169	-0.07240093	-0.00026177207	-0.17148519	-0.05298287	-0.0153312	-0.055749945	-0.017121488	-0.030837948	0.035072193	-0.007426207
0.04366187	-0.2199535	0.048212577	-0.2036999	0.0427338	0.19779624	0.18331596	-0.1691858	0.11573187	0.18384232	-0.21511559	0.14862753	0.110164545	-0.17224309	0.08620607	-0.18611851
0.052520514	-0.09080945	0.11899093	-0.024926329	0.03134123	0.0046686265	0.096312314	0.054269865	0.002482591	-0.03876994	0.058465198	-0.002836507	-0.1476254	0.10569331	0.004220906	0.08130853
-0.08062115	0.004060466	-0.054473717	-0.13843915	-0.0193984	-0.0154770035	-0.055634465	0.009058378	-0.057734318	-0.036418486	-0.11284925	0.015422735	-0.068905644	0.046550803	-0.04310721	0.07839739
0.06437225	-0.019421024	0.18668838	-0.03031032	0.056707434	0.09252877	0.032796707	0.0012365825	0.019971333	0.034648478	-0.011911888	0.04826897	0.16846792	-0.07196065	-0.0749403	-0.105685376
0.15839916	-0.18690264	0.1339079	-0.24564093	-0.15925537	0.17183764	0.2303532	-0.17163396	0.15336451	0.17204152	-0.16884111	0.16587035	0.18759975	-0.275801	-0.11201723	-0.073532686
0.011187098	0.038814824	0.038916614	-0.3136933	-0.12768012	-0.13336	-0.25767574	0.0027527025	0.012365178	-0.034272034	0.13581093	-0.07133937	0.13284397	0.07042852	-0.05580894	0.033938736
0.040932436	-0.0848984	0.0054695224	-0.087337695	-0.13677716	0.031571012	-0.20172459	-0.10950977	0.05100286	0.045194995	-0.12580319	0.1875152	0.083725765	-0.113717504	0.167508	0.0030103028
-0.047484368	0.10907266	-0.20735104	0.09556009	0.08154574	-0.10136909	0.022786606	0.09532283	-0.025927268	-0.086751975	-0.043245763	-0.06249792	0.025183631	0.044503536	0.03139328	0.12796734
0.1545302	-0.13343774	0.12255202	-0.0766015	-0.13289717	0.083841115	0.09910208	-0.10271794	0.14628258	0.07826498	-0.105443254	0.11552855	0.08487473	-0.12449617	-0.14056656	-0.069382004
0.11831092	-0.12056508	0.16918916	-0.09885895	0.017972568	0.15419348	0.15731077	-0.1037084	0.15362637	0.13667046	-0.04572205	0.09720647	0.079692334	-0.10591371	0.010101646	-0.11722537
0.022626061	-0.021007149	0.20548677	-0.08402867	-0.110463835	0.083124295	0.06586379	-0.10590565	0.19756082	0.023870401	-0.14595392	0.07762658	0.12909341	-0.054702803	-0.1063972	-0.16451138
-0.015511714	0.011536734	-0.008560234	-0.050469283	-0.023133071	-0.06066381	0.07544076	0.046239246	-0.0351299	0.09535725	-0.09044941	0.08558899	-0.050559215	-0.049718313	0.027045347	-0.055811398
-0.112463765	-0.010695451	-0.010369838	0.008342646	-0.10460731	0.048845418	0.08589885	0.06309836	0.0897634	-0.081069745	-0.0354024	0.04705099	-0.11549631	0.06313764	-0.10780942	-0.011882761
-0.028233623	-0.037096716	0.0669488	0.14827709	0.13853133	-0.06252491	0.09260457	0.041757558	-0.13726842	0.041025203	0.01676599	-0.06593373	0.099211805	0.11539105	0.09369971	0.03200311
0.08059112	-0.084466435	0.006614223	0.0040027336	0.043947108	0.07649387	-0.169381	-0.01695362	0.18102367	0.035594653	0.026185783	0.017768452	-0.10897926	-0.05774661	0.038961086	0.027101846
-0.090062395	0.013348003	-0.12742463	0.063788995	0.107861586	-0.13263781	-0.14325528	0.052261125	0.12875623	0.0036615736	-0.03716011	-0.052066445	-0.06864731	-0.0028397616	-0.025886575	0.068837754
0.043214545	0.006737468	0.035075147	0.013434357	-0.08600886	0.027539087	0.13367724	-0.018894814	0.20073006	0.17864178	-0.0586536	0.14246505	0.08960196	-0.009643489	0.001996974	-0.097799785
-0.04828558	-0.042609256	-0.14656043	-0.06832408	-0.029333558	0.054043133	-0.12691112	0.0048800637	-0.04374586	0.0371039	0.06948864	0.026730351	-0.16272807	0.030352127	0.021659708	-0.008492239
0.058793012	0.02606643	-0.0067016073	-0.0060856952	-0.1550011	0.062674604	0.04949498	0.04786133	-0.0061967038	-0.20071049	-0.040758397	0.061085388	-0.107035525	-0.015235002	-0.17717998	0.08149196
-0.009309168	0.036239058	-0.022282537	-0.09372924	-0.08984645	-0.06549396	0.13342103	0.03261054	0.095860355	-0.1331935	0.057316393	-0.05274637	0.10655909	0.082034595	0.06271247	0.08299542
-0.085077405	0.060081758	-0.12250566	-0.030080931	0.029151568	-0.019325942	-0.1785744	0.14820866	0.043737948	0.08484514	0.0812088	-0.11002198	-0.1742145	0.098477565	0.00088958925	0.055911206
0.1512827	-0.02584998	0.16311131	0.04222144	-0.039733052	0.23690249	-0.15393881	-0.05971312	0.045770224	0.06963891	-0.18214913	0.071771234	0.04804388	-0.16037737	-0.027123578	-0.13943502
0.1624521	-0.14783593	0.16708276	-0.10301734	-0.24080078	0.17911962	1.5990647e-05	-0.19111216	0.14381097	0.18188007	-0.21874328	0.20074591	0.08208937	-0.11076853	-0.052622233	-0.17558399
0.014133722	-0.11374451	0.16400655	-0.07893642	-0.1364259	0.01524008	0.19378759	-0.09205422	0.107182235	0.01858189	-0.031089619	0.09424664	0.14843382	-0.08583864	-0.052452385	-0.026940051
0.10363035	0.004442306	-0.051913206	-0.013061009	-0.084046364	0.008045219	-0.14130703	-0.14130993	-0.06969432	0.10170163	-0.041154128	0.09647471	0.1781758	-0.005172379	0.050273184	0.04190024
0.017551173	0.11383177	-0.14755562	-0.057012066	0.11196831	-0.031606864	0.07163417	0.09784509	-0.14197932	-0.0516413	0.021173822	0.028045926	-0.030760586	0.12085305	-0.08802891	0.1280159
0.0931387	0.12436584	-0.018637707	0.16153626	0.010529731	-0.07378598	-0.007991772	0.1252965	0.026271416	-0.066027865	0.09271593	-0.12663753	0.07000446	0.052002013	0.12147596	0.07457195
-0.11860898	-0.04385447	-0.14532404	0.055202767	-0.12286286	0.0055243205	0.092558905	-0.014470481	-0.039373398	-0.100107394	0.033164177	-0.04462072	-0.11634149	0.021540731	0.115875125	-0.040214613
-0.12577197	0.13039044	0.016253922	0.0031634138	0.075961776	-0.18465921	-0.081833735	0.072878905	-0.19045855	-0.09529568	0.06180589	-0.07773531	-0.059777603	0.07005259	0.06805152	0.10422535
-0.049033232	0.14963716	-0.06524025	0.112610176	0.23667741	-0.046231646	-0.10675191	0.035934303	-0.17072238	-0.06369381	0.09632423	-0.056484547	-0.06456557	0.03765281	0.010747495	-0.0605618
0.0032227635	-0.1594304	0.116566524	-0.018933985	-0.067502245	0.06103988	0.0735189	-0.120546855	-0.10216746	0.12800129	-0.17807066	0.082467295	-0.095492885	-0.11729286	-0.1484224	-0.11187398
0.17900047	-0.040060755	0.009224915	0.0026588913	-0.14540999	0.0058873156	0.1666917	-0.020304069	0.017398061	0.06567826	-0.103627786	0.03709902	-0.065666355	0.010688505	-0.0896529	0.09465685
0.0828803	-0.2545566	0.10544154	0.03005284	0.00036911998	0.2319925	0.179433	-0.21199235	0.12502788	0.13161337	-0.12823537	0.13368614	0.06799713	-0.15299742	0.023459876	-0.07953326
0.0043359194	-0.045377754	0.010734376	-0.10836025	0.17536023	0.004462918	-0.054764956	-0.07308836	0.0076117413	0.07809801	-0.024269745	0.008789184	0.034708902	-0.04662308	0.08099189	0.07015215
-0.15504146	0.2448628	-0.22416064	0.03834873	-0.036950387	-0.23688963	-0.1312813	0.1976531	-0.2004899	-0.2110114	0.13076702	-0.22666653	-0.16921532	0.20266318	0.24072242	0.2299801
-0.123220965	0.19989334	-0.19145663	0.15427344	0.09941817	-0.20038871	0.018161345	0.17205441	-0.025932074	-0.21687311	0.21185903	-0.197769	0.022376455	0.15790543	0.015071531	0.11003405
-0.06828328	-0.21929629	-0.007847344	0.11104852	-0.14863275	0.21585755	0.22622964	-0.11784278	0.2735103	0.16593035	-0.13267669	0.10820402	0.11185239	-0.0892343	-0.04040807	-0.026567586
-0.047755636	-0.09680063	0.08758281	-0.081975736	0.07040137	0.059859596	0.050972868	-0.15481518	0.1025535	-0.018141137	-0.20211478	0.02968633	-0.038095403	-0.11273335	0.11176608	-0.08571856
0.040235218	-0.22343694	-0.08474108	0.0037274377	-0.068861894	0.10946855	0.09951647	-0.22815003	0.1401441	0.0631665	-0.08437104	0.15621948	-0.018547002	-0.22304383	-0.0727178	-0.22550301
0.11940452	-0.09732968	0.06519913	0.11894193	0.01775327	0.18436156	0.0035347359	-0.07531895	0.12808688	0.01729674	-0.07120529	0.12641262	0.11608429	-0.13157307	-0.08521233	-0.107666746
0.12880456	-0.11822574	0.094731286	-0.23083702	-0.09601798	0.1108022	0.033295285	-0.033926632	0.19583206	0.14553493	-0.087264955	0.13738102	0.16343428	-0.08102068	-0.057089493	-0.15971516
-0.075770006	-0.028346416	0.10249793	-0.12919985	-0.019999415	0.11092157	-0.12907906	-0.059626013	0.15909316	0.0733751	-0.011883342	0.07693818	-0.14953348	-0.035661295	-0.052436873	-0.08324915
0.007867624	0.04377739	0.17769037	0.074681774	-0.0014715837	-0.05026028	0.025382739	-0.054967944	-0.066582024	0.07455798	-0.17648242	-0.108358935	0.050756134	-0.0006633445	0.11247694	0.052108087
0.07315149	0.018751867	0.07615212	-0.15913354	-0.03378149	-0.09515902	0.07015796	-0.013594957	0.005798391	0.046670053	0.053847656	0.056444723	-0.11205028	0.014975494	-0.043108065	-0.08078259
-0.13762341	0.10782478	-0.14907289	0.10145991	0.06424924	-0.12634005	-0.05961014	0.16646197	-0.115239106	-0.1346182	0.02921648	-0.13828014	0.06323759	0.15041748	0.05016629	0.10331752
0.1879601	-0.07574609	0.15849848	-0.02197973	-0.111907996	0.12602592	-0.097470626	-0.09968302	0.03446848	0.010802135	-0.1472392	0.11422175	-0.026173703	-0.18875591	0.011613576	-0.0952495
-0.007721394	0.0017909242	0.0621095	0.057309102	0.12522472	-0.07786519	-0.023842864	0.14838637	-0.0062747225	-0.018370647	0.04959356	0.023703454	-0.13083759	0.017088605	-0.009814946	0.17919157
-0.0027472854	0.067992	0.0071472656	0.19248036	0.07957113	0.016383614	-0.19128387	0.16197057	-0.13393217	-0.13899723	0.019856518	-0.04660988	0.042054214	0.0652402	0.16332303	0.12620279
-0.090925604	0.073626414	-0.12458437	-0.012897777	-0.00777356	-0.12248972	0.04768125	0.1196361	-0.14345245	-0.15938371	0.027838143	-0.109327376	0.00187714	0.037779327	0.01521751	0.08102441
-0.007941731	-0.06352712	0.042391438	-0.016533157	0.05210587	0.00048097243	-0.012380867	-0.014590404	0.045508195	0.014439842	-0.004554504	0.07817451	-0.04670708	-0.024364917	0.07042476	0.026039883
0.01714791	-0.119725935	0.028322244	-0.046466142	-0.08057061	0.04326152	0.06764154	-0.092576444	0.03931948	0.03450225	0.012072023	0.020833738	-0.08388708	-0.096933216	-0.07280447	-0.08252949
0.0052836714	-0.07076551	-0.0046196943	0.041410174	-0.015020772	0.05815187	-0.061607696	-0.03713995	-0.120289	0.039232887	0.110487774	0.13198338	0.03323223	-0.02973602	0.04246312	0.032061312
-0.06255024	-0.075903036	-0.0044277655	-0.16004227	-0.040969398	0.077882394	-0.02340489	-0.013962693	0.029451491	0.042543367	0.006574839	-0.06895521	0.080252066	-0.036717404	-0.012159607	0.07659738
0.16064674	-0.077337064	0.07411411	-0.116732575	-0.0010021112	-0.00022710563	-0.124908805	-0.045079954	0.075202554	-0.008493604	-0.13761674	0.08656833	0.0525348	0.0012613621	-0.0790457	-0.061095588
-0.07012324	0.120488495	0.033589736	0.015205403	0.10511994	-0.042078547	-0.09214726	0.052966204	-0.09613074	-0.24241228	0.09630793	-0.0041867793	-0.08307841	0.16359179	0.23472147	0.07416404
-0.12101478	0.025889074	-0.03727857	0.10946507	-0.016256593	-0.07398587	0.1093622	-0.030457696	-0.027739586	-0.0006249752	-0.092982896	-0.087634794	-0.021062803	0.06303504	0.17046714	0.07388114
-0.029986704	-0.014778951	0.053524073	0.0691037	0.08626619	0.093465306	-0.046185985	-0.09202845	0.11577336	-0.0040784655	-0.19344836	0.022750124	0.20327827	0.018313564	0.025917739	-0.1205633
0.10717025	-0.1030163	-0.045971394	-0.12465695	0.03390419	0.005838565	-0.0013598035	-0.00545355	-0.04274522	0.062012754	-0.036337502	0.082636274	0.018958388	-0.057605103	0.05198283	-0.047539458
-0.00027067208	-0.23183985	0.027768947	-0.13868989	-0.21690586	0.26447067	0.05523667	-0.2250889	0.16783191	0.017840635	-0.12127455	0.2298849	0.14543693	-0.24648534	-0.24014027	-0.1743615
0.030371454	-0.09154815	0.0993313	0.042206865	-0.051461417	0.095950246	0.15978786	-0.06339532	0.17223233	0.10720399	-3.3580995e-06	0.056352276	-0.036452256	-0.022865012	-0.03303406	-0.003510678
0.029917195	-0.050000302	0.10793732	-0.1049934	-0.18773489	0.06799149	0.24014604	-0.03450991	0.10223426	0.050800446	-0.11382762	0.06760688	0.005456752	-0.10487526	0.013091232	-0.15928237
-0.04121996	-0.010824782	-0.14198594	0.22590427	0.12379806	-0.052579977	-0.114531085	-0.0241358	-0.1557471	-0.09545567	0.06449371	-0.06291725	-0.2482	0.057753593	0.13931733	0.054116614
-0.006078527	0.032773964	0.21175809	-0.020347696	-0.0033996864	-0.010079376	0.15263815	0.038632467	-0.03269736	-0.059255876	0.059767704	0.055371534	0.097794935	0.075238526	0.03412711	-0.022478819
0.15774769	-0.093761556	0.09841466	-0.15637079	-0.00486165	0.042294096	0.04657817	-0.10452152	0.15261026	0.08728844	-0.060440797	-0.065676965	-0.011229206	-0.08983768	-0.03506246	-0.11320472
0.042315386	-0.108559586	0.13249527	-0.21380676	-0.08418083	0.15209807	-0.001547647	-0.11637045	0.0040621436	0.0026660264	0.017920598	0.172716	0.16233422	-0.16410893	-0.01695854	-0.18351588
0.11922279	-0.06695777	0.06287878	0.06306419	-0.07008714	0.1302238	0.24355721	-0.16775393	0.060262702	0.03811332	-0.06362633	0.12524155	0.07444782	-0.15629078	-0.035418417	-0.10706559
-0.088653795	-0.0024079182	-0.00048849743	-0.045881987	0.019861128	0.036582425	0.027565967	0.014865554	0.021053981	-0.033908974	0.0847095	-0.06939017	-0.041001864	0.033749882	-0.035684574	0.055205595
-0.018019559	0.088502064	0.036580164	-0.01482855	0.07254804	-0.016111432	-0.036640998	0.024256902	0.044913977	-0.015742484	0.014077373	-0.050890826	-0.23463123	-0.020568905	-0.023424532	0.0810599
0.10849116	0.044187583	-0.023990208	-0.005889971	-0.037803996	0.050458256	0.018541664	-0.044766344	0.007047947	-0.048881236	0.03888676	0.0007852127	0.061538454	0.049428817	0.054878805	0.08958696
0.027180687	-0.07978743	0.09700357	0.051837612	-0.0362111	0.14305738	-0.026305953	-0.082184255	-0.07713554	-0.013172288	-0.11005884	0.007516802	0.08156781	-0.19214237	-0.123813055	0.029715432
-0.009227688	0.0543118	-0.08688287	-0.09030174	-0.0029720003	0.0029680834	0.09242252	0.071095675	0.12033452	0.051550213	-0.056940828	-0.09529828	-0.093586296	-0.029265745	0.09457167	0.010777922
-0.08014625	-0.11993214	0.105143555	-0.013528051	0.15272515	0.08229412	-0.021512521	-0.14193553	0.11755983	-0.023186056	-0.12409961	0.17690097	-0.041889198	-0.16471347	0.005958036	-0.055191137
0.25768957	0.018912345	0.037964743	0.09338172	0.022480454	0.082289144	0.04053962	-0.055830356	0.10274673	0.033245817	0.0033753144	0.028853502	0.05733586	-0.082528204	-0.10515897	-0.029483624
0.1264213	-0.21643852	0.002637616	-0.022185054	-0.22150248	0.086431086	0.033831224	-0.14165936	0.15773018	0.079532534	-0.1555531	0.044875868	-0.05038273	-0.09787447	-0.043387618	-0.077888586
-0.016249208	-0.053192604	0.021312844	0.085617736	-0.07427642	-0.030727183	0.10351511	-0.07589128	-0.098576576	0.062857136	-0.003199653	0.07380834	0.07838176	-0.06345744	-0.15473683	-0.031466216
0.10315913	0.04196816	0.058856275	-0.0023029055	-0.0019066535	-0.031606987	-0.0725196	-0.07294983	-0.06001926	0.05250918	0.030141396	-0.032004334	0.15487283	0.07017495	0.0587491	0.17537346
-0.044379957	0.021682357	0.059014503	0.14917873	-0.0024098647	-0.068899624	0.016175784	-0.04605691	0.028689306	0.1100845	0.050664883	-0.054477204	-0.073425084	0.12670244	0.16800128	0.09443792
0.08161283	-0.032762386	0.12122475	-0.037131585	0.030602558	0.103800505	0.016878696	-0.075750895	0.012266188	0.037645034	-0.085232385	0.13012001	-0.012631027	-0.08858096	-0.11173955	-0.004841866
0.025634745	-0.026876545	-0.0660514	0.049127884	0.09091872	0.116156764	0.072092056	-0.042525157	0.08298871	0.012995729	-0.0040906216	0.048293732	0.016819974	-0.01663159	0.04469345	0.036392286
0.07092008	0.017597986	-0.061978266	0.18820581	0.19886087	-0.14838083	-0.13784029	0.04681773	-0.12134529	-0.12809145	0.019759027	-0.025548162	-0.100206785	0.12557046	0.032680858	0.12282912
-0.085209206	0.0379343	-0.15618183	0.028004574	0.1418872	0.0023903653	-0.022751125	-0.0132924635	0.0688278	0.0038433138	-0.0031818445	-0.0737367	-0.038097307	0.035083223	0.08011709	0.071759984
-0.0153412325	0.13454108	0.0059673474	0.05220296	-0.012347529	-0.16654757	0.004443833	0.096641906	-0.15676713	-0.17568217	0.10185499	-0.06533236	-0.06202033	0.07469529	0.025968358	0.0784601
0.004552924	0.0042639053	-0.07411896	-0.006512683	-0.042426236	0.023455419	-0.085029334	-0.03848706	0.06314137	0.059104927	-0.018880887	0.10288948	-0.033257615	-0.0082017295	-0.06430656	0.012647294
0.0620221	-0.022545025	0.026205514	-0.085108206	-0.0407086	-0.02599166	0.049542475	0.011881481	0.030335896	-0.03241064	0.024790762	0.020623198	0.02151746	0.019925905	0.17941591	-0.075269915
-0.054557707	0.051773608	0.13430463	-0.03579882	-0.019192217	0.056567244	0.2035907	-0.0015405446	-0.04184356	0.12417221	-0.06321104	-0.06054096	-0.052996367	0.071550675	-0.074095875	0.06339185
-0.030627834	-0.049327675	-0.072470106	0.011802567	0.15991704	-0.0021711984	-0.06927646	-0.056914847	0.044778142	0.08387552	0.08508658	-0.012476759	0.11332231	-0.16084434	0.017611427	-0.050911494
-0.11475507	0.13222052	0.06342514	-0.12660769	0.051009953	0.045402803	-0.01235979	-0.02067748	0.0020760205	-0.015070362	-0.049110763	-0.047376763	-0.022003656	-0.0061159623	0.0327784	0.0111177005
0.11010795	-0.026749052	0.007684522	-0.008658748	-0.05771615	0.009178059	0.03732677	-0.013922167	-0.091816	-0.01921017	0.02298152	0.014511709	-0.030016515	-0.014028728	-0.05099529	-0.0020211763
0.026014287	-0.012845849	-0.051207185	0.012948504	-0.06140355	0.03934008	0.0720643	-0.032591198	-0.046647556	0.07320878	-0.033222843	0.038633503	-0.041694544	-0.038706362	-0.070440955	-0.061159767
0.1362421	-0.12922733	-0.0547721	-0.046782415	-0.11115857	0.11384076	0.1481257	0.017542167	0.08276789	0.052240744	0.022396151	0.10520187	0.19554245	-0.079586335	-0.09094058	-0.057098914
-0.115096815	0.010267485	-0.014405077	-0.03780455	0.0036296174	0.049620915	-0.08274222	0.13288279	-0.082679145	0.059548512	0.19180913	-0.04889004	0.015122141	-0.03153029	0.01432552	-0.0763826
0.048979778	0.1322925	0.12099313	0.087721966	0.21411677	-0.06648807	0.19311975	0.07950954	-0.18071191	-0.077535585	0.087368235	-0.09447564	-0.07944846	0.07885202	-0.05714436	0.09653108
-0.11720318	0.098857515	-0.04478224	0.016125444	0.11914087	-0.13599966	-0.021404335	0.015943522	-0.018796789	-0.09037789	-0.042042557	-0.14557298	0.019061405	0.06369677	0.08694126	0.019918012
0.1329858	-0.0780798	0.065612406	0.022750879	-0.043995477	0.022523675	0.13122769	-0.036484394	-0.082362466	0.044206247	0.001625066	0.033154365	0.03241783	-0.049183175	-0.020255914	-0.068404704
0.020859843	-0.035507314	0.12590827	-0.09894572	-0.1336153	-0.047053352	-0.0588389	-0.08294951	0.13409266	0.038025875	0.13869536	-0.00086629036	0.17752258	0.021812877	0.1398727	-0.027699292
0.2823337	-0.1857414	0.036118235	-0.18113567	-0.16544393	0.24480371	0.064107	-0.11216582	0.1625018	0.11369451	-0.15636335	0.15858121	0.114304036	-0.18973799	-0.076033786	-0.1832609
0.048411943	-0.09645349	0.14650017	-0.045202315	0.039871257	0.06770271	0.003236146	-0.04039596	0.12322953	0.056279134	-0.057307664	0.08705125	0.1257667	-0.067710236	0.039281983	0.011292822
0.05655345	0.023993589	0.14493124	-0.12547407	-0.14822067	-0.06135173	0.058308728	-0.0026364874	-0.20063706	0.07165282	0.04807641	-0.014561157	0.02592304	-0.011379134	-0.026536211	0.057099964
0.078813866	0.057474434	0.030035747	0.058014777	-0.12179975	0.0051208064	-0.072232485	0.05159321	-0.09128056	0.09770597	-0.117913984	0.07096344	0.003435452	0.010919671	-0.040587056	0.01008953
-0.0030931928	0.07521242	-0.17652369	-0.09923065	0.11995961	-0.041064512	0.08472115	0.029710684	-0.06484949	-0.023663322	0.06868804	-0.08144064	-0.04729495	0.0637264	0.13366798	0.100004815
